"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","16","2.0.0","195192","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","197517","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","201072","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","205318","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","209332","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","213841","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","217532","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","219830","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","223619","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","228401","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","231069","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","234937","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","239741","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","243193","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","245975","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","250744","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","255262","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","259556","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","264351","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","268896","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","272783","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","277061","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","280889","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","284761","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","287546","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","291361","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","295724","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","298197","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","303534","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","end_game","5335","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","334492","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","comprehension_check","30952","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""4"",""SP2_ball_received_T"":""7""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","381685","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","47190","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","1","","","","","","0"
"","","","","","call-function","47","null","381686","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","1300541","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","918845","","{""dv1_OE_game_satisfaction"":""yes it was good it seemed fair and the game was good we had a chance to make our own choices but we also had to rely on the choices of others to do wel the game was played in a fair way and was good to se the choices "",""dv1_oe_playtime_satisfaction"":""yes I was happy with the amount of time I HAD to play the game I feeel that I had a fair run of the game and I got points aswell which is also good and fair the way that the game went along and the choices could be made "",""dv1_oe_earnings_satisfaction"":""how the hell do i write 50 words for a game that was very short and very basic I do not know what else I need to write I was satisfied with the amount i do not know how I can explain that in 50 words to be quite honest "",""dv1_oe_treasurer_behavior"":""The treasurer behaved in a predictable and neutral way during the game mainly acting as the target for earning points I didn’t feel strongly about their behaviour because they didn’t interact much but they did what the rules described I didn’t expect anything different and nothing they did surprised or bothered me."",""dv1_oe_sp2_behavior"":""SP2 behaved in a fairly neutral and predictable way during the game they seemed to follow the same basic strategy as me, mainly passing toward the Treasurer when they had the chance since we both finished with eight points, their behaviour felt balanced and reasonable i didn’t expect anything different or wish they had acted otherwise"",""dv1_oe_message_to_treasurer"":""If I could speak to the treasurey I would say their behaviour felt neutral and consistent throughout the game they didn’t influence my decisions emotionally but they acted exactly as the rules described their role mainly shaped how I aimed my throws and it didn’t create any frustration or surprise for me"",""dv1_oe_message_to_sp2"":""If I could speak to SP2 I would say their behaviour felt fair and consistent throughout the game they seemed to follow the same basic approach as I did, mainly aiming for the treasurer when possible their choices didn’t affect me negatively, and finishing with equal points made the interaction feel balanced and predictable""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","1330457","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","29912","","{""dv2_praising"":4,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":4,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":4,""dv2_favor"":5,""dv2_invite_fun"":5,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1375152","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","44690","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":5,""dv3_state_compassionate"":5,""dv3_state_surprised"":3,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":4,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1413812","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","38656","","{""dv3a_felt_bad_others"":3,""dv3a_understood_rules"":6,""dv3a_attention_check_1"":1,""dv3a_performed_well"":4,""dv3a_game_unfair"":0,""dv3a_felt_excluded"":0,""dv3a_wish_received_more"":3,""dv3a_game_different"":3,""dv3a_felt_ignored"":0,""dv3a_felt_malicious_envy"":0,""dv3a_results_happy"":5}","[10,8,5,9,0,6,3,2,4,7,1]","","","","",""
"","","","","","survey-likert","52","2.0.0","1436514","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","22700","","{""dv3b_sp2_betrayal"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_closeness"":4,""dv3b_sp2_deservingness"":1,""dv3b_sp2_competition"":2,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_unfiar"":0}","[1,7,0,4,5,3,6,2]","","","","",""
"","","","","","survey-likert","53","2.0.0","1535717","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","99200","","{""dv3c_treasurer_betrayal"":0,""dv3b_treasurer_shared_goals"":3,""dv3b_treasurer_rival"":0,""dv3c_treasurer_unfair"":0,""dv3c_treasurer_closeness"":4,""dv3b_treasurer_competition"":0}","[1,4,5,2,0,3]","","","","",""
"","","","","","survey-likert","54","2.0.0","1563029","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","27310","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1586923","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","23891","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Some college, no degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1590384","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","3459","","{""demo_age"":""47""}","","","","","",""
"","","","","","survey-multi-select","57","null","1593008","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","2618","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1605735","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","12726","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1619726","vdef6tubfe","2026-02-22","89cf","null","699b84de4c3c31648baff907","Pilot_1","4","4","8","0.40","8","0.40","4","4","7","1","","13989","","{""funnel1"":""not sure"",""funnel2"":""not sure"",""funnel3"":""all good""}","","","","","",""
